filepaths,class,label,phase,dissimilarity,homogeneity,contrast,energy,ASM,correlation,fourier_descriptors
fruits_v2/train/Apple/025f1a6538c24716_jpg.rf.d995792e22684a5a371f6332f6a12ae4.jpg,Apple,0,train,0.9927621695091217,0.7588921658776461,39.794694313917546,6.218103811593259,1.833109805475257,0.0018226532139615378,"[-296.        -644.j         -394.79619168-566.63484009j
 -437.70815993-515.07967483j -493.83033728-377.81872131j
 -451.2512516 -366.8115378j  -380.99618305-357.14565453j
 -497.32240974-265.67593235j -505.56667136 -67.09991931j
 -357.62235504-110.08575955j -386.50606641-163.26047855j
 -410.30172627 +17.82335388j -217.42977407 +96.81839732j
 -123.91190551 -16.15808251j  -60.45525675 -37.55132226j
  162.17923195 -44.30198345j  238.53893874-176.20817665j
  197.76306157-256.75005432j   69.59132689-230.42367674j
  105.52898532-184.97191976j  193.75745505-185.56561198j]"
fruits_v2/train/Apple/0280001008641_01_400_jpg.rf.6831bea18c189e2b0c76ecff0a9c5402.jpg,Apple,0,train,0.9789767917949972,0.6842612366555482,114.41741001564947,6.394096833304779,2.207821246876497,0.001550972933927039,"[ -88.        +43.j          -28.77757986+15.7434595j
  -19.11605071+37.26362399j  -63.57428521-63.9304403j
  -76.95319686-40.28448695j  -81.83028471+47.40983611j
    6.63866177+86.70078906j  -54.45715209+20.99240166j
    6.34629283+29.19817674j -105.08020974+30.4786516j
  -99.70958078-79.69502291j  -71.29532814-62.31890216j
 -116.48932537-72.88440742j -135.37557229-66.24297791j
  -51.89719398 -9.37610599j  -76.90452286-19.5506466j
  -61.82867898+18.35127096j -159.60894416 +8.80666817j
 -183.99102059-84.37084249j  -98.0307125 -61.02719335j]"
fruits_v2/train/Apple/028ee4d4f435c506_jpg.rf.88cd9e9988fad26dcdab3d4b48cb1b3c.jpg,Apple,0,train,0.9545200322296283,0.7925349055391565,53.419510526797545,3.84940667670594,1.6433633778126353,0.0029109471489669287,"[-165.20660155-175.0901345j  -173.58977701-330.04045395j
 -396.10107563-190.80647713j -412.8884507 -334.97775234j
 -539.78169229-344.85202815j -380.97497588-468.66938031j
 -438.86811279-556.91957141j -310.70111456-426.35818298j
 -396.73973627-383.88506188j -322.9498299 -204.02160826j
 -357.54756902-292.51909689j -324.06685079-287.88842755j
 -286.34086942-481.5939729j  -328.04087746-387.89174943j
 -216.54639475-441.61711127j -288.57987937-313.38049852j
 -187.48730812-346.61298398j -376.27504451-379.21111595j
 -382.45071721-344.11358682j -621.42837467-391.13510266j]"
fruits_v2/train/Apple/02f205625bd86808e1513716e26006f7_jpg.rf.128a6dfcc20c402add59289fca1e65dd.jpg,Apple,0,train,0.9739256203050521,0.6347771890027744,138.83067752990294,7.496952729345756,2.337628091167783,0.0015563663749733002,"[-104.01358312+172.62959812j  -64.86431136+164.26071146j
 -104.68250276+153.94150187j -118.3130196 +201.20693403j
  -70.11208092+214.471007j   -103.50483973+203.06967355j
  -34.98339375+225.08042691j  -96.01782832+144.93287108j
 -158.07892871+154.86503014j  -35.27551669+201.40026469j
 -241.15373759+176.0887973j   -13.40614699+206.07895066j
 -122.08769539+209.33230181j -160.01602694+119.35874723j
 -185.47881843+330.46595829j   -2.6385401 +243.85008158j
 -156.2489772 +130.1695351j  -112.51331579+210.75181607j
 -208.3583848 +200.0779464j  -122.77037112+262.37225022j]"
fruits_v2/train/Apple/03752d7653d0c6f2_jpg.rf.f1e9328070b2f3525b2c46c1627dc3a9.jpg,Apple,0,train,0.9522961158253171,0.8476988421797026,124.02427959463111,3.6023397136663915,1.4442061507417563,0.004245991128540009,"[ -8.96690254 +3.6338107j   -4.34141982 -3.16548386j
  -7.67999765 -7.77159601j -10.71935105 -5.58257447j
  -9.20314513 -6.80911201j  -2.58789917 -7.48704205j
   3.11901747-27.54857511j -14.1267905 -74.18243494j
 121.        +47.j          10.69168682+41.28035099j
  -2.11550533+14.30611304j  -7.2253041  +9.10278242j
  -5.58279629+10.08371588j  -5.10262294 +2.52593852j
  -7.60976661 +1.62038853j  -8.54140272 +1.68845661j
  -7.00780044 +1.30526176j]"
fruits_v2/train/Apple/04f2498e3f26c4dc_jpg.rf.197ba5f2b377d330d54db9f98114341c.jpg,Apple,0,train,0.9051211452347803,0.69668473998398,240.68944947246624,5.578743355981283,2.428715005480185,0.001634427839062055,"[-184.42459625 +19.725802j    -33.76343831-107.69058956j
   -9.88020104 -12.73233221j   39.40157988 -11.40588121j
  -59.15738667  +5.30052628j  -74.22160968 -38.80516142j
  -75.27121432 -58.07541037j   -0.38422533 -86.24290653j
    3.74485567 -32.97265043j    1.04896189 +27.27246691j
  -80.4764914  +28.076802j    -90.47397526 -24.48601174j
  -67.65911014 -77.88654908j  -19.54462701 -89.65100872j
  -16.31378443 -15.96566463j  -16.53802922  -2.12715468j
 -137.33096287  -8.89239098j  -93.03045122 -55.91011635j
  -89.88686388-142.37509796j  -23.4093074  -67.22011946j]"
fruits_v2/train/Apple/0588620ea8e9a295_jpg.rf.914e82552c9347c07331758bda5d1ec6.jpg,Apple,0,train,0.9638674606418737,0.7001984183012235,128.41669679385214,7.190841525217754,2.0747152945372997,0.002203295767630065,"[ 34.66230981 -72.78593661j   5.44225319 -81.06531616j
  22.92343115 -51.54617017j   9.38547167 -67.10881648j
  15.50292921 -95.41723211j -11.87477697-105.18605824j
 -37.28492582 -77.26318823j   5.65875192 -80.29033416j
 -19.83868371 -55.94515563j   0.29773776 -99.28959003j
 -18.50694502 -95.03133906j -36.52447643 -73.95847633j
  -4.26905345 -81.7089708j  -24.72109789 -65.47786333j
 -37.28722267 -78.63324558j -16.93916202 -63.17057083j
 -25.26336177 -73.29628553j -21.59302664 -82.86615958j
 -34.81236227 -84.76846061j -40.27354193 -47.41204547j]"
fruits_v2/train/Apple/064488ad0730e061_jpg.rf.1709136d37fc47c78b20b3d71655bd68.jpg,Apple,0,train,0.7967804673338679,0.93720486943851,27.70038841415515,2.0845054146293744,0.7325312076968408,0.0046146392915169835,"[  51.          +1.j          -15.3924172  +16.35142591j
  -82.69042863 -42.91853056j  -75.34583627 -69.71853087j
  -63.17862791 -68.46474419j -112.8116465  -67.72530634j
 -148.64935636-104.88040753j -150.58609855-185.99161875j
  -62.23794913-210.12660129j -118.83455241-132.2253105j
 -219.17919047-176.32951164j -197.22726675-280.84909807j
 -145.80176085-242.93781337j -200.87959028-254.60985904j
 -224.38347241-273.45878774j -262.78910319-313.1973722j
 -249.66181795-358.1843936j  -282.52590672-313.11068519j
 -359.36236267-388.93786274j -327.07371376-451.603832j  ]"
fruits_v2/train/Apple/07fb5124cb5d0296_jpg.rf.d8dc84dab22ddb888936b4f5d4dc8746.jpg,Apple,0,train,0.8749950482482626,0.6182302637661938,461.7384064157703,6.642352303700095,3.1568283069122303,0.00136547636327007,"[ -9.         +6.j           6.82049988 +7.85325355j
   1.26239901 +3.24747519j  -7.53479177 -2.15989747j
  -5.28008162 -4.31051615j  -2.84179991-12.25320618j
 -10.10895501 -8.69057346j -13.07051179 -9.91113392j
  -9.71388864+11.41243457j  -9.38463656 +8.51145737j
  -5.61607157 +0.95013669j  -7.62655232 -5.45089983j
  -7.47325807-13.63269452j   3.        -10.j
   0.39788887-20.48145139j -13.23696578 -9.42802391j
 -15.7908487 -21.10727584j -34.51684054 +7.88638529j
 -19.96268202 +0.58157445j  -0.78347431-11.58286061j]"
fruits_v2/train/Apple/08a5e607f3b0996f_jpg.rf.1e1cac7882b13878e2795d0db6de8908.jpg,Apple,0,train,0.9468935003861979,0.4501335090534756,413.07885664614196,9.746827333173101,3.947094464354822,0.0006383121282502808,[-1.000e+00+0.j -2.000e+00-3.j  1.003e+03+2.j  0.000e+00+1.j]
fruits_v2/train/Apple/097-JPG_jpg.rf.868ca8debd7ab069ec4eccd363fbb7f1.jpg,Apple,0,train,0.968975487227408,0.5301191198842259,164.6928526237247,9.042073965863388,2.95651812513604,0.0008644719603705174,"[-391.25884691+68.60295261j -271.65768974+78.88187374j
 -277.52236178+11.41310166j -397.89463657-54.18171774j
 -365.04617315+97.4818305j  -218.90552714 +8.44975648j
 -332.65646064-34.10184456j -302.73871808+41.65045618j
 -266.60098802+20.79241258j -341.77089369-47.91757327j
 -330.48000495+95.77700894j -277.46747707-16.65312061j
 -391.98417694 -0.67932625j -358.87168609+84.08716798j
 -241.121635   -4.79816602j -373.54743595-14.86591182j
 -335.2917272 +97.27222801j -236.97813355-38.03321728j
 -387.41000841-37.38631645j -326.13521373+56.37969182j]"
fruits_v2/train/Apple/09ed54b36eaa5316_jpg.rf.a5c19f0307fec3a8b561c67f167ab7c1.jpg,Apple,0,train,0.9668866321700186,0.45748385591276586,93.99852316138833,9.994236340292407,3.101458074576194,0.0008134364767029496,"[  57.        +353.j          -23.61934368+424.47677043j
  293.00933181+187.6238746j    86.71443444+495.1540102j
 -347.31057828+286.67297079j  343.00463935 -90.82296204j
  502.88155635+102.82835082j -128.12244275 -14.43565292j
  230.88173279-196.55931835j  469.50007369 -94.2807128j
  108.3195337 -464.88654049j  326.15118233-381.52529406j
  359.23662894+258.52064021j -236.80552887 -67.59093314j
 -213.34587138-570.79321888j -148.63147535 -80.8950188j
 -270.34162935-149.95752155j  -62.4523103 -518.57543082j
 -312.07925123 -63.18906326j -534.16941297-127.76499132j]"
fruits_v2/train/Apple/0a10741ac3a26b7c_jpg.rf.a4182313313bd6073840bb316102b8f4.jpg,Apple,0,train,0.9984958172185273,0.5618297300993014,15.682081104503247,10.104173110607208,2.390878449960736,0.0010487038652122879,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/0a8e8c51f6e6b723_jpg.rf.1662160e0b686f39e9dcb19bd292fbfe.jpg,Apple,0,train,0.9628786404521613,0.7785231190255183,248.11024493922216,4.695547908329551,1.7852579508922495,0.0024782274108663157,"[-104.5520226 -269.98912023j -245.69545581-116.79482548j
 -190.9351827 -180.99786224j -228.25034027-128.13618054j
 -259.31109177-148.68085062j -272.85577297-145.47879963j
 -238.75431324-151.15933647j -259.04764622-143.82959533j
 -205.28860675-129.85468541j -195.44802054-122.82316117j
 -234.99086523-128.15701239j -203.43808396-126.0732423j
 -205.04790805-103.62848768j -209.06812379-158.60849074j
 -183.95440122-164.95635754j -203.50820548-188.15140941j
 -182.02091389-219.99289103j -195.82201635-204.65264211j
 -232.02563535-226.67513551j -239.48763222-268.92389244j]"
fruits_v2/train/Apple/0c248805cf31a552ffc335941fde483e_jpg.rf.1a9b83c8d80ef785a6cde9492c96114f.jpg,Apple,0,train,0.9818189710548454,0.6733445265868094,189.51749633522093,6.257339616690623,2.3827479309512336,0.0015030065484384712,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/0d46a4cfd5fbade76b82aa5d07e70e9c_jpg.rf.746b8b0a5182a0cb5cb1bcc4771aa1ee.jpg,Apple,0,train,0.946614931189093,0.6430474807754939,202.33916770598378,6.770451971377442,2.4841836271987328,0.0012900012541892162,"[-29.        -24.j         -25.17183361 -8.51122078j
 -11.04224842-12.80432994j -26.15935204+27.07947714j
 -42.75703102 +7.65726059j   0.35717922-39.51979792j
  -7.90147503 -5.66419175j -18.97953471+18.86293015j
 -30.77859409 +4.59632694j -37.75503539-16.05561764j
 -11.85436758 -5.21264026j -26.75652516-10.8497668j
 -25.17579422 -8.91763571j -37.64795398-11.23451276j
 -20.54262054-10.00262325j -26.50696833 -7.11836858j
 -18.95475392 -3.86508369j -21.58367301-23.19297681j
 -37.50904411 -5.91116256j -40.79599011 -5.65299561j]"
fruits_v2/train/Apple/0edbe76780629a8a_jpg.rf.8c616a31d33cac84e2f23083af19b2fc.jpg,Apple,0,train,0.9457928612004018,0.5400837672479138,314.3616338405476,8.860220394298722,3.2333789316654418,0.0008839195908491682,"[-236.         -31.j          -12.94240284 +44.70564866j
 -154.83852867-269.44921368j -216.41959794 +23.50642314j
   55.23543289 +97.57220963j -189.15953605-132.85472291j
   -6.17977407 +56.64306763j -128.30665669-226.55516123j
 -175.91173967 +62.91709191j   -3.08016636 -63.14662684j
  -58.687122  -196.92026967j  -42.2946752  -88.44797222j
   25.1730094 -125.62920663j -205.38203955 +30.71541105j
   60.41665637 +32.93650755j  -49.5463624 -153.712079j
  -67.8284609  -64.94425177j -110.95220225-115.28466397j
 -160.93592112 -54.52828731j  137.70619282 -68.60788684j]"
fruits_v2/train/Apple/0fa7d472c0ebdcf9_jpg.rf.524236cb86ad5f77b6b7e26b8f264a77.jpg,Apple,0,train,0.9597547378614981,0.7900696590790435,99.06429159174093,6.85338016109727,1.6800563807506037,0.002055286765139618,"[  -8.        -1.77635684e-15j   -7.1975475 -1.28716272e+00j
   -9.08357059-7.49765629e+00j  -15.80896059-2.34604691e+01j
  -16.29833901-4.02015365e+01j 1434.        +5.00000000e+01j
   -7.79183093+1.40211966e+01j   -2.04514138+4.51619724e+00j
   -3.82625947+3.67799618e+00j   -3.94835054+2.31434632e-01j]"
fruits_v2/train/Apple/1-1024x683_jpg.rf.d8f332af601990588bc93063fa123208.jpg,Apple,0,train,0.9697993623150256,0.8713853383567297,77.14137633328006,2.774076052696196,1.240746648155823,0.003266892978422714,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/10048219336_5e859656b4_n_jpg.rf.b0a28a2f699c07cbf9acc1278ada1b87.jpg,Apple,0,train,0.9853026494859931,0.6903441113406832,40.776733032574256,8.123184208638111,2.2119155753841127,0.0014506552356857278,"[  45.         -73.j         -163.99153802-608.02331134j
  242.5687578 -103.44484804j -325.83576716-497.43487027j
  314.43482702-335.30180178j -359.08244962-326.67974454j
  260.2601735 -567.89151794j -270.56573917-192.69722368j
  133.21055208-724.01881301j -116.9924073 -106.42984157j
  -83.01404861-794.51079832j   60.25342487-122.11468583j
 -318.21184967-763.45499483j  215.90217244-310.40220271j
 -453.56109366-610.51405067j  275.56400236-548.38694535j
 -436.31464216-407.03923537j  183.69911988-735.57396505j
 -380.23085464-231.58606493j  -24.15821906-926.39612938j]"
fruits_v2/train/Apple/105433f9d808d18e_jpg.rf.8ab0222e0b42e436e73ac6c4a27ee73e.jpg,Apple,0,train,0.9837636226604352,0.6077665352919803,109.00539337654996,6.875038592941248,2.7367669799585626,0.0012980562816129748,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/10fa74dd9e3d3850_jpg.rf.da14ba30265613247fe189c948e2bcce.jpg,Apple,0,train,0.9739855847437,0.7214515220532215,201.88787709876237,5.988955253189345,2.1114752708854287,0.0017823193534293996,"[-125.         +22.j         -336.35104247 -72.42832544j
 -262.42226731+119.10184143j  193.28711832 -80.24298359j
  -12.85939589-129.13456549j  -80.43588029+236.32065129j
  -87.87474364 -99.98138005j -244.15451848-132.88863567j
 -197.09392159 -44.61314581j -241.67500571+180.58817575j
  149.51412238+299.10690541j  208.05607154-219.5281321j
 -264.14123668-275.9707905j  -260.04943585 +53.76041892j
 -315.26460379+401.33867515j  208.01505623+400.26948646j
  166.90661507-341.34099483j -150.74585232-226.24116192j
 -244.65520329+181.72863697j -279.57545767+256.23576712j]"
fruits_v2/train/Apple/11381-an-apple-isolated-on-a-white-background-pv_jpg.rf.c5beb98aabb8abe438f658bfe20bd182.jpg,Apple,0,train,0.9825581585606121,0.6163775183464171,170.46527808199616,6.537182293051744,2.9657958835520537,0.0014317392969647796,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/118a51c020ce710da2c1240e6d430bd1_jpg.rf.6b8843965e7bed1f56840d6df10e7cdc.jpg,Apple,0,train,0.9649230448014237,0.5014091563008888,284.4515945156354,8.442597547044961,3.195080192029814,0.0008270282627184404,"[ 1.22345541e+00 +0.8739577j  -1.85526430e+00 -2.60647791j
 -1.36671925e+00 -2.80475123j -4.94436501e+00 -3.4912583j
  3.71468514e+00 -3.65655451j -7.39778013e+00-36.85513298j
  3.65200000e+03+44.j          1.22699796e+01 +0.23518717j
 -8.99336503e-02 +1.8702307j   1.04572297e+00 +2.42198677j
 -9.09613801e-01 +0.46621219j -3.65841746e-01 +0.88606788j
 -3.24325220e-01 -1.33946749j]"
fruits_v2/train/Apple/119ce56389d3115a_jpg.rf.23bbff08a80416627dd4b31331573bbb.jpg,Apple,0,train,0.9651209083258481,0.7300013451651256,119.9055391191535,5.857057588711189,2.0236527420281605,0.0016607794166863066,"[ 201.        -534.j          141.90145187-312.46252592j
  -68.58886527-424.99258492j  145.90566406-420.48737802j
  -11.69428355-177.8752755j   -67.69260901-456.77280072j
  318.73801055-352.82864199j   82.8378411 -177.41548716j
   63.71876002-592.85606658j  341.64577142-516.29422651j
   69.54985891-453.28386438j   10.24377628-748.37105251j
   82.6208016 -612.75138304j -236.27398979-578.10044161j
 -126.07645247-790.48964201j  -51.19101574-430.03151995j
 -411.29175761-461.83752955j  -33.71313179-728.15247424j
   70.27709465-305.73582099j -278.89608572-556.51645432j]"
fruits_v2/train/Apple/12-p1eecqj14m1rbq1tb21fcf1l7b1hgl4_bmp.rf.66e5fc46628e83e795d2c5f005abea86.jpg,Apple,0,train,0.9825447399642047,0.6916542885646121,108.34530639649932,6.286344754392012,2.119119636564357,0.001615658508990018,"[-284.37085469+29.60535685j -328.06870212-15.1102636j
 -324.14372566 -7.42817251j -333.78541125+11.65199047j
 -329.12760409-20.2195084j  -349.45135373-73.54091738j
 -326.47951363-57.89087179j -347.10068974 -3.45297985j
 -352.32833091 +1.603375j   -365.935704  -38.37676966j
 -312.77392777-55.98257793j -300.49761923-44.77464728j
 -326.39574879-28.14335806j -323.85900637-59.65136873j
 -365.57023282-65.35498443j -370.33229735-37.85683476j
 -415.92017882-26.61138022j -340.32942897-55.82523394j
 -357.71661088-91.47097547j -349.06910082-50.86311496j]"
fruits_v2/train/Apple/1200x0_jpg.rf.7ef5e37893346ff63f27d1d37a1cd9ca.jpg,Apple,0,train,0.9834132802270021,0.7187387261589934,95.44537082574129,5.2525458609784375,2.161953454511009,0.0017506422834036952,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/12d334ca0ef34967_jpg.rf.43aa2e1efc22f92c92e95033b78b373d.jpg,Apple,0,train,0.9556708803882434,0.9000720916274572,201.74582248861805,2.167546398296863,1.0342587481155094,0.0030364094803453307,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/1307116671301_jpg.rf.173fc4ae10bdee91702a849b7f45452b.jpg,Apple,0,train,0.9793034108306279,0.6502554558661532,103.04556709251116,6.950345368196884,2.323940577870183,0.0015162558124303602,"[-334.7759985  +73.44161125j -303.32120261 +78.15802467j
 -370.79134051 +18.15064611j -493.17070206 +76.00846677j
 -521.31528691+165.13059663j -392.64706484+303.5736274j
 -455.61221716+324.93567037j -442.26272844+446.34116491j
 -485.97705052+427.08776127j -495.1243777 +302.30881616j
 -480.71321164+460.69083338j -456.92445789+393.45125893j
 -419.17638804+556.4696954j  -443.39209823+512.49047848j
 -276.18419114+627.29838533j -328.57479034+517.73629037j
 -261.73072474+616.32462793j -307.18392238+522.86151599j
 -202.3709782 +531.45029055j  -96.28332102+489.61016753j]"
fruits_v2/train/Apple/13096194554_bd320d6024_jpg.rf.cc024bf321bdf5a6b9b876090c52ee7e.jpg,Apple,0,train,0.9532152275256136,0.6548591291500563,201.32882422488223,6.473934055097867,2.4207339812829383,0.002026113245714397,"[-299.12820793 +38.63215309j -272.56952603+142.36944668j
 -276.85807407 +84.77783733j -197.4086357  +76.70722157j
 -235.96023502 +93.36533625j -326.7975685  +68.78220879j
 -305.07428615+181.76085173j -284.17466933 +34.89392698j
 -237.91517187 +82.82814596j -269.36457318  -7.83199986j
 -295.944076   +19.32677539j -251.37703035 +28.57364604j
 -249.35584005+146.13447669j -180.38233371 +49.05420984j
 -179.45021435 +61.62699636j -272.84052405 +62.84414824j
 -282.42566993 +39.4037235j  -183.30847689+129.34202711j
 -184.19287046+150.07664707j -257.66534545 +77.91919394j]"
fruits_v2/train/Apple/13135307-decaying-red-delicious-apple-isolated-on-a-white-background_jpg.rf.3be732542e0693576cfa3ae587f7b7e3.jpg,Apple,0,train,0.9679419758314984,0.7408631241184175,73.15785608741345,5.003211892598982,2.0325332774769036,0.0023452847535210394,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/1329756458_6f14a97ced_b_jpg.rf.5dd7ab9df2ee29209f5c757dceb58968.jpg,Apple,0,train,0.9499782331251534,0.6856692186649004,79.98659452271468,6.199346035004555,2.1831446951642883,0.003586878689328537,"[-59.02310501 -78.41270274j -62.28511251 -72.30112485j
 -63.7667735  -78.75897068j -69.78155385 -87.21524227j
 -71.13313493 -75.66745462j -75.30664792 -73.30993719j
 -93.82694026 -80.52312628j -70.18336818 -85.95852807j
 -73.91898789 -85.51867945j -72.9031538  -74.4618743j
 -83.86834501 -88.19570319j -83.31817427 -85.8412346j
 -69.21125785-101.8831828j  -77.25514112 -86.57949436j
 -87.1235655  -85.35505982j -91.52131083 -97.29033434j
 -92.60340622 -92.29756839j -85.84057182-102.3983965j
 -92.82986963 -90.66569724j -99.80643299 -80.68858385j]"
fruits_v2/train/Apple/133388142f593441_jpg.rf.1b258691336d3d887702f6654e0a81e5.jpg,Apple,0,train,0.9698326701596129,0.9282249858710105,45.23774270694808,1.5570392199143683,0.761482569645771,0.0033456840889147326,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/1369377385_80178_jpg.rf.ea90b62bbbf9ca698c1769ea9370b869.jpg,Apple,0,train,0.9707854438929859,0.7921063384607968,112.42875728249037,4.567039180842022,1.7390439986163941,0.0021110715425892855,"[ 7.13890931e+01-102.74146932j  5.01736604e+01 -63.21759312j
 -1.98286103e+01 -73.62569225j -1.38873653e+02 +73.81971163j
 -5.44269993e+01 -28.34704103j  5.30162544e+01 -18.44701776j
  4.79726172e-02  +7.22260017j -5.03384138e+01 -21.27424406j
 -1.15166334e+02 +19.36352299j -8.81395462e+01  -6.84589965j
  3.64311070e+01 +47.39638702j  2.31211027e+01  -4.18976512j
 -1.48842264e+02 -23.21137453j -1.28799086e+02 -31.72187848j
 -5.56231563e+01  +9.94777392j -1.14430166e+02 +10.55432606j
 -6.27657994e+01 -26.44993267j -9.55417547e+01  -8.13755651j
 -1.77041130e+02 -18.61654412j -1.14111983e+02 -30.35319157j]"
fruits_v2/train/Apple/137086dd395a56e4_jpg.rf.07b1901bc49d91b6ba41b1a2999ecc23.jpg,Apple,0,train,0.9863322852063346,0.43915062016082085,40.37119326097757,10.157803096009976,2.8005065625120897,0.0007889799332840097,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/1382c47d4df56b77_jpg.rf.4523c849149db17e31459be2b30a675c.jpg,Apple,0,train,0.978784346027142,0.7464421224516311,198.18720694778125,6.1302376028514,1.9227869298480467,0.001745944715795347,"[-432.         -43.j         -246.52725864 -25.07897199j
 -366.66897817-138.54658512j -341.7042352  -69.57726748j
 -306.64597342-176.04629543j -343.28637457-109.47316097j
 -344.40228277-125.0392157j  -244.18162203-133.81117005j
 -370.786145  -174.41700944j -267.34480222-110.03427832j
 -321.1506671 -180.67344277j -344.33646665-121.26042668j
 -285.8729468  -66.53693784j -342.89404075-214.31274013j
 -361.59887496 -92.53875092j -273.18270178-194.13688943j
 -387.54851023-110.44007192j -272.16891095 -47.16926709j
 -322.3009497 -196.90406948j -425.87774671-100.49077779j]"
fruits_v2/train/Apple/1651579970_jpg.rf.ba2aa043298dc0ca575c8574b47569ba.jpg,Apple,0,train,0.9594629508930977,0.6697674373570279,291.21895301314714,6.56070231771432,2.319344236805202,0.0014045958825670956,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/16d6d8e2f93428a2_jpg.rf.8336626ef27c86753ce0646b57ebaa99.jpg,Apple,0,train,0.9987877996817576,0.7501606014773669,4.275957353214444,8.293200062670456,1.6879837140587983,0.0017724897873109627,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/17561_buah-apel_jpg.rf.ee5771dcd52960809b2ee4a31b2c93e9.jpg,Apple,0,train,0.9758937053794672,0.6857995926228994,92.00055317040697,6.227710206182276,2.1802271313056636,0.0017388753387515498,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/1843a54af7b109e3_jpg.rf.1c9ffaf2913576dcbf9432bf0504a140.jpg,Apple,0,train,0.9875393138090419,0.5326690459673032,84.32511715755649,9.458520632879633,2.540680751598508,0.0009143914794461745,"[-63.33852043-106.35138997j -69.65731283 -67.84914738j
 -52.92417049 -72.32175345j -60.4227377  -54.84449974j
 -27.67141902 -99.21411895j -44.69625277-126.90399401j
 -59.81461176-113.24642036j -58.88990137-156.29170375j
 -77.38231654-126.36302366j -81.28045628-153.35612607j
 -90.34503009-128.99419791j -77.52551953-114.64599122j
 -85.02391133-116.0652808j  -77.52673925-111.1596692j
 -72.97392618-100.9337548j  -74.36261617 -94.1733299j
 -59.31247614 -99.33781899j -64.62241587-106.61711044j
 -41.06214934-114.17917235j -56.07193266-136.2227406j ]"
fruits_v2/train/Apple/1cd60789b7fc0ae5_jpg.rf.f8e544dcfec6d6bbb35399fda05ebb8f.jpg,Apple,0,train,0.9897830917021191,0.6832471867099749,47.92291453713808,7.136048569284505,2.2559699057201996,0.0015385664760171253,[-1.86602540e+00-0.5j  1.91600000e+03+1.j  -1.33974596e-01-0.5j]
fruits_v2/train/Apple/1ee83c7f69c825e7_jpg.rf.4c505fbf5e38281930db4bfcaeaf9792.jpg,Apple,0,train,0.9809992257324569,0.7220521430972131,86.46569779811718,5.5793472713921775,2.128371515975993,0.001763044474567869,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/1f18f7093bba01cd_jpg.rf.d825deba081b8fdfe53113056095b288.jpg,Apple,0,train,0.9941395559554826,0.7209011968958183,58.49599114900562,7.277942788482996,1.8622934078194648,0.0015695842121983088,"[ -5.60344638  -5.68378965j -20.11778785 -15.54634293j
 -15.96404931 -18.36298666j -24.65270473 -22.7737813j
 -26.9466823  -26.71177659j -34.31582636 -39.85518905j
 -45.81047235 -40.53331485j -93.88114711-118.02583733j
 238.        +175.j          66.80743731 +87.50471376j
   1.92261862 +27.98711508j   6.39435815 +13.10222712j
  -3.45922734  +4.56407608j  -4.98390861  +2.05237258j
  -7.64940843  -6.40774779j  -9.46446161  -1.77010479j
 -20.27529169 -14.53963367j]"
fruits_v2/train/Apple/1f6d988050400952_jpg.rf.13669eef582e845347e1bbac27da202f.jpg,Apple,0,train,0.9644257513126516,0.7736412688251274,186.1283442256904,4.846992070669356,1.7563561876428535,0.0023194605722135333,"[-359.        +186.j         -215.43944338 -29.55887754j
 -387.20127621  -2.25427412j -253.40294748 -93.65544247j
 -343.52979833 -13.4212234j  -275.50428718 +67.134608j
 -290.93347342 +55.73996436j -423.50539678 +19.53348465j
 -337.49010815  -0.69562905j -439.21228257-102.9475551j
 -376.46667065 -17.88705176j -400.8353314 +136.94996009j
 -334.85445699 +74.61689289j -497.51745414+109.17692341j
 -411.25570936+133.43535492j -361.05951052 +76.99749619j
 -261.54597373 -28.98187227j -356.53998364+127.26082368j
 -340.82221316 +53.24123974j -408.57401404+163.05236808j]"
fruits_v2/train/Apple/1_4_jpg.rf.e280aacce07b134814ab63cd9b82948d.jpg,Apple,0,train,0.973197576466899,0.8094566845491482,95.09687585908206,3.9474654710383446,1.5721999640528557,0.0034473450757295738,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
